date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-02-05 21:00:00+00:00,-5.5889997,-9.406364,0.0,0.0,0.0,1.65,3.9,0.0,0.0,13.0,3.9763298,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-05 22:00:00+00:00,-5.989,-9.792654,0.0,0.0,0.0,1.65,6.6000004,0.0,0.0,22.0,3.2599385,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-05 23:00:00+00:00,-5.289,-9.098726,0.0,0.0,0.0,1.65,28.500002,0.0,0.0,95.0,4.2136917,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 00:00:00+00:00,1.3610001,-2.4852366,0.0,0.0,0.0,1.65,28.800001,0.0,0.0,96.0,5.8048253,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 01:00:00+00:00,-6.239,-10.098736,0.0,0.0,0.0,1.65,27.300001,0.0,0.0,91.0,5.3517847,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 02:00:00+00:00,1.3610001,-2.366837,0.0,0.0,0.0,1.65,28.500002,0.0,0.0,95.0,6.8777895,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 03:00:00+00:00,2.0110002,-1.6456656,0.0,0.0,0.0,1.65,24.6,0.0,0.0,82.0,5.692099,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 04:00:00+00:00,2.0110002,-1.6560066,0.0,0.0,0.0,1.65,26.400002,0.0,0.0,88.0,4.896529,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 05:00:00+00:00,1.711,-2.0325449,0.0,0.0,0.0,1.65,26.1,0.0,0.0,87.0,5.3999996,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 06:00:00+00:00,1.161,-2.681427,0.0,0.0,0.0,1.65,28.500002,0.0,0.0,95.0,6.3690495,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 07:00:00+00:00,0.16100001,-3.5730648,0.0,0.0,0.0,1.65,29.400002,0.0,0.0,98.0,5.6233797,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 08:00:00+00:00,-0.13899994,-3.6980026,0.0,0.0,0.0,1.65,29.1,0.0,0.0,97.0,4.072935,1.0,2715.114,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 09:00:00+00:00,-0.08899999,-3.7485676,0.0,0.0,0.0,1.65,29.700003,0.0,2.0,95.0,4.39436,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 10:00:00+00:00,0.46099997,-2.676313,0.0,0.0,0.0,1.65,28.800001,0.0,0.0,96.0,3.319036,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 11:00:00+00:00,1.7610002,-1.6049993,0.0,0.0,0.0,1.65,30.000002,0.0,0.0,100.0,2.5455842,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 12:00:00+00:00,0.16100001,-3.0652804,0.0,0.0,0.0,1.65,29.400002,0.0,0.0,98.0,3.396233,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 13:00:00+00:00,0.661,-2.4903183,0.0,0.0,0.0,1.64,32.4,0.0,4.0,100.0,2.16,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 14:00:00+00:00,0.011000156,-3.1418252,0.0,0.0,0.0,1.64,34.2,0.0,7.0,100.0,2.6208394,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 15:00:00+00:00,-0.4389999,-3.6223075,0.0,0.0,0.0,1.64,30.600002,0.0,1.0,100.0,4.379589,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 16:00:00+00:00,-1.7889999,-5.0840816,0.0,0.0,0.0,1.64,31.2,0.0,3.0,98.0,5.8048253,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 17:00:00+00:00,-4.889,-8.498493,0.0,0.0,0.0,1.64,30.600002,0.0,2.0,98.0,5.6233797,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 18:00:00+00:00,-5.239,-8.870841,0.0,0.0,0.0,1.64,30.900002,0.0,2.0,99.0,5.3517847,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 19:00:00+00:00,-4.0889997,-7.6571264,0.0,0.0,0.0,1.64,28.2,0.0,1.0,92.0,5.154415,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 20:00:00+00:00,-1.5389999,-5.095347,0.0,0.0,0.0,1.64,22.800001,0.0,0.0,76.0,4.802999,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 21:00:00+00:00,-1.089,-4.740445,0.0,0.0,0.0,1.64,17.7,0.0,0.0,59.0,5.04,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 22:00:00+00:00,-1.239,-5.224644,0.0,0.0,0.0,1.64,14.700001,0.0,0.0,49.0,6.9247384,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-06 23:00:00+00:00,-2.2389998,-6.065957,0.0,0.0,0.0,1.64,9.3,0.0,0.0,31.0,5.8048253,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 00:00:00+00:00,-3.139,-6.952883,0.0,0.0,0.0,1.64,7.8,0.0,0.0,26.0,6.830519,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 01:00:00+00:00,-8.339,-12.076101,0.0,0.0,0.0,1.64,21.6,13.0,0.0,33.0,5.95906,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 02:00:00+00:00,-9.239,-13.036027,0.0,0.0,0.0,1.64,33.3,37.0,0.0,0.0,7.0911775,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 03:00:00+00:00,-10.489,-14.335944,0.0,0.0,0.0,1.64,22.5,25.0,0.0,0.0,6.725354,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 04:00:00+00:00,-10.889,-14.894118,0.0,0.0,0.0,1.64,87.3,95.0,0.0,6.0,8.049845,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 05:00:00+00:00,-10.339,-13.860504,0.0,0.0,0.0,1.64,93.0,95.0,0.0,25.0,5.4119864,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 06:00:00+00:00,-10.789,-14.343625,0.0,0.0,0.0,1.64,100.0,93.0,0.0,97.0,5.2416787,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 07:00:00+00:00,-10.789,-14.294726,0.0,0.0,0.0,1.64,100.0,92.0,1.0,95.0,4.452954,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 08:00:00+00:00,-9.989,-13.371338,0.0,0.0,0.0,1.63,100.0,96.0,76.0,90.0,3.8268526,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 09:00:00+00:00,-7.289,-10.614156,0.0,0.0,0.0,1.63,44.4,14.0,4.0,98.0,3.7585104,1.0,2920.485,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 10:00:00+00:00,-3.089,-6.532646,0.0,0.0,0.0,1.63,39.0,0.0,25.0,80.0,5.8603754,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 11:00:00+00:00,-1.7889999,-5.1941876,0.0,0.0,0.0,1.63,90.3,3.0,96.0,100.0,5.95906,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 12:00:00+00:00,-1.589,-4.686889,0.0,0.0,0.0,1.63,42.0,0.0,20.0,100.0,4.1046314,1.0,2687.0195,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 13:00:00+00:00,-1.4389999,-4.5485606,0.0,0.0,0.0,1.63,56.700005,0.0,56.0,77.0,3.4152596,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 14:00:00+00:00,-1.489,-4.5931787,0.0,0.0,0.0,1.63,54.000004,0.0,73.0,34.0,3.2399998,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 15:00:00+00:00,-1.9389999,-5.2435474,0.0,0.0,0.0,1.63,34.2,0.0,12.0,90.0,6.4096174,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 16:00:00+00:00,-2.589,-6.101321,0.0,0.0,0.0,1.63,7.2,0.0,2.0,20.0,5.154415,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 17:00:00+00:00,-7.489,-11.544788,0.0,0.0,0.0,1.63,41.100002,0.0,26.0,85.0,7.8954163,0.0,6.0973687,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 18:00:00+00:00,-7.5889997,-11.528947,0.0,0.0,0.0,1.63,100.0,56.0,100.0,83.0,8.766573,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 19:00:00+00:00,-4.939,-8.602793,0.0,0.0,0.0,1.63,100.0,100.0,100.0,94.0,8.39657,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 20:00:00+00:00,-4.989,-8.643732,0.1,0.0,0.07,1.63,100.0,100.0,100.0,57.0,8.39657,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 21:00:00+00:00,-4.989,-8.554549,0.4,0.0,0.28,1.63,100.0,100.0,100.0,42.0,7.653705,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 22:00:00+00:00,-5.189,-8.849301,1.2,0.0,0.84000003,1.63,100.0,100.0,100.0,43.0,9.83268,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-07 23:00:00+00:00,-5.189,-9.057798,1.8,0.0,1.26,1.63,100.0,100.0,100.0,61.0,11.874544,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 00:00:00+00:00,-4.639,-8.479301,2.4,0.0,1.6800001,1.64,100.0,100.0,100.0,99.0,11.525623,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 01:00:00+00:00,-3.689,-7.330364,0.9,0.0,0.63,1.65,100.0,100.0,100.0,100.0,9.826088,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 02:00:00+00:00,-3.539,-6.8482575,0.5,0.0,0.35,1.65,100.0,100.0,100.0,99.0,5.692099,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 03:00:00+00:00,-3.389,-6.6226935,0.3,0.0,0.21000001,1.65,100.0,100.0,100.0,80.0,4.802999,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 04:00:00+00:00,-3.289,-6.501953,0.3,0.10000001,0.14,1.65,100.0,100.0,100.0,34.0,5.1165614,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 05:00:00+00:00,-3.139,-6.3181024,0.4,0.099999994,0.21000001,1.65,100.0,100.0,100.0,22.0,4.8965297,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 06:00:00+00:00,-2.9889998,-6.121237,0.3,0.10000001,0.14,1.66,100.0,100.0,77.0,28.0,5.3999996,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 07:00:00+00:00,-2.589,-5.63437,0.0,0.0,0.0,1.66,87.6,90.0,9.0,4.0,4.198285,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 08:00:00+00:00,-2.439,-5.453773,0.0,0.0,0.0,1.65,100.0,98.0,29.0,82.0,5.154415,1.0,2154.8188,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 09:00:00+00:00,-0.839,-3.7913415,0.0,0.0,0.0,1.65,100.0,100.0,24.0,83.0,5.8603754,1.0,751.53284,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 10:00:00+00:00,-0.18899989,-3.3008602,0.0,0.0,0.0,1.65,100.0,100.0,49.0,78.0,7.172949,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 11:00:00+00:00,0.21099997,-2.9007072,0.0,0.0,0.0,1.65,100.0,98.0,100.0,86.0,6.2145634,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 12:00:00+00:00,0.96099997,-2.1104395,0.0,0.0,0.0,1.65,100.0,100.0,100.0,89.0,5.495161,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 13:00:00+00:00,1.1110001,-1.7440207,0.0,0.0,0.0,1.65,100.0,48.0,96.0,100.0,4.1046314,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 14:00:00+00:00,1.461,-1.4546406,0.0,0.0,0.0,1.65,92.4,8.0,99.0,86.0,4.452954,1.0,2749.3076,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 15:00:00+00:00,1.4110003,-1.72614,0.0,0.0,0.0,1.65,64.200005,10.0,42.0,100.0,8.049845,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 16:00:00+00:00,-3.139,-6.77605,0.0,0.0,0.0,1.65,45.9,1.0,25.0,100.0,8.64,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 17:00:00+00:00,-2.039,-5.59108,0.0,0.0,0.0,1.65,40.5,1.0,16.0,100.0,14.618837,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 18:00:00+00:00,-2.089,-6.077711,0.0,0.0,0.0,1.65,46.800003,4.0,22.0,100.0,18.161278,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 19:00:00+00:00,-2.639,-6.846269,0.0,0.0,0.0,1.65,66.6,12.0,43.0,100.0,20.418695,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 20:00:00+00:00,-3.189,-7.55503,0.0,0.0,0.0,1.65,100.0,48.0,97.0,100.0,22.148045,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 21:00:00+00:00,-2.639,-7.0225,0.0,0.0,0.0,1.65,100.0,62.0,99.0,100.0,22.608458,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 22:00:00+00:00,-2.4889998,-7.0178547,0.0,0.0,0.0,1.65,100.0,85.0,100.0,100.0,24.717085,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-08 23:00:00+00:00,-2.289,-6.7989526,0.0,0.0,0.0,1.65,100.0,86.0,100.0,100.0,24.503809,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 00:00:00+00:00,-2.139,-6.5809045,0.0,0.0,0.0,1.65,100.0,72.0,100.0,100.0,23.795427,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 01:00:00+00:00,-1.839,-5.8751326,0.0,0.0,0.0,1.65,100.0,67.0,99.0,100.0,19.770523,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 02:00:00+00:00,-2.189,-6.178671,0.0,0.0,0.0,1.65,100.0,84.0,100.0,100.0,19.296133,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 03:00:00+00:00,-2.289,-5.984643,0.1,0.0,0.07,1.65,100.0,80.0,100.0,100.0,16.954432,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 04:00:00+00:00,-2.4889998,-5.8683157,0.1,0.0,0.07,1.65,100.0,83.0,100.0,100.0,11.165805,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 05:00:00+00:00,-2.7389998,-6.5379395,0.1,0.0,0.07,1.65,100.0,85.0,100.0,100.0,15.893093,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 06:00:00+00:00,-2.589,-6.70413,0.0,0.0,0.0,1.65,100.0,96.0,100.0,100.0,20.12461,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 07:00:00+00:00,-1.8889999,-6.2863774,0.0,0.0,0.0,1.65,100.0,71.0,100.0,99.0,23.400002,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 08:00:00+00:00,-1.1389999,-5.419117,0.0,0.0,0.0,1.65,100.0,92.0,100.0,100.0,21.96,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 09:00:00+00:00,-0.53900003,-4.493433,0.0,0.0,0.0,1.65,100.0,78.0,100.0,100.0,18.888851,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 10:00:00+00:00,-0.039000034,-3.6338835,0.0,0.0,0.0,1.65,100.0,58.0,86.0,100.0,15.273505,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 11:00:00+00:00,0.411,-2.9223444,0.0,0.0,0.0,1.65,100.0,75.0,100.0,99.0,12.371645,1.0,3074.631,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 12:00:00+00:00,0.3110001,-2.9570105,0.0,0.0,0.0,1.65,100.0,53.0,100.0,100.0,11.440978,1.0,556.02606,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 13:00:00+00:00,-0.08899999,-3.3201704,0.1,0.1,0.0,1.65,100.0,38.0,100.0,100.0,12.074766,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 14:00:00+00:00,-0.38899994,-3.6157465,0.2,0.2,0.0,1.65,100.0,56.0,100.0,100.0,12.324414,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 15:00:00+00:00,-0.7889999,-4.206639,0.2,0.2,0.0,1.65,100.0,60.0,100.0,100.0,14.934577,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 16:00:00+00:00,-1.3889999,-4.882664,0.2,0.1,0.07,1.65,100.0,47.0,100.0,100.0,15.39184,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 17:00:00+00:00,-2.189,-5.7053037,0.3,0.0,0.21000001,1.65,100.0,80.0,100.0,100.0,14.759999,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 18:00:00+00:00,-2.4889998,-6.2335377,0.3,0.0,0.21000001,1.65,100.0,90.0,100.0,100.0,16.595179,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 19:00:00+00:00,-2.589,-6.6303964,0.1,0.0,0.07,1.66,100.0,90.0,100.0,100.0,19.770523,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 20:00:00+00:00,-2.4889998,-6.437299,0.1,0.0,0.07,1.66,100.0,77.0,100.0,100.0,20.008356,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 21:00:00+00:00,-2.339,-6.1405087,0.0,0.0,0.0,1.66,100.0,77.0,100.0,100.0,18.089775,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 22:00:00+00:00,-2.2389998,-6.103842,0.0,0.0,0.0,1.66,100.0,63.0,100.0,99.0,18.448023,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-09 23:00:00+00:00,-2.289,-5.9496336,0.0,0.0,0.0,1.66,100.0,47.0,100.0,100.0,14.764389,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 00:00:00+00:00,-2.589,-6.3913364,0.0,0.0,0.0,1.66,100.0,56.0,100.0,80.0,15.941944,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 01:00:00+00:00,-2.589,-6.453814,0.0,0.0,0.0,1.66,100.0,50.0,74.0,94.0,16.167967,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 02:00:00+00:00,-3.339,-7.383117,0.0,0.0,0.0,1.66,95.1,59.0,20.0,100.0,18.25026,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 03:00:00+00:00,-3.189,-7.4817944,0.0,0.0,0.0,1.66,100.0,96.0,9.0,57.0,21.829777,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 04:00:00+00:00,-2.4889998,-6.5713434,0.0,0.0,0.0,1.66,100.0,85.0,28.0,100.0,20.265795,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 05:00:00+00:00,-2.839,-6.9123473,0.0,0.0,0.0,1.66,100.0,79.0,99.0,100.0,19.483284,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 06:00:00+00:00,-2.339,-6.4275074,0.0,0.0,0.0,1.66,100.0,83.0,100.0,100.0,19.586117,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 07:00:00+00:00,-2.389,-6.5763054,0.0,0.0,0.0,1.66,100.0,28.0,100.0,100.0,21.218632,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 08:00:00+00:00,-1.9389999,-6.000672,0.0,0.0,0.0,1.66,100.0,73.0,94.0,99.0,19.0392,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 09:00:00+00:00,-1.339,-5.1739907,0.1,0.0,0.07,1.66,89.1,49.0,25.0,100.0,17.377226,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 10:00:00+00:00,-0.589,-3.9477189,0.1,0.0,0.07,1.66,100.0,99.0,29.0,97.0,10.883676,1.0,507.64276,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 11:00:00+00:00,-0.23899984,-3.7636113,0.0,0.0,0.0,1.66,99.6,46.0,51.0,92.0,12.538134,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 12:00:00+00:00,-0.08899999,-3.61688,0.0,0.0,0.0,1.66,100.0,85.0,89.0,100.0,14.021525,1.0,720.355,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 13:00:00+00:00,0.8110001,-3.070611,0.0,0.0,0.0,1.66,100.0,75.0,90.0,75.0,18.847641,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 14:00:00+00:00,0.51100016,-3.04456,0.0,0.0,0.0,1.66,100.0,58.0,78.0,86.0,16.418526,1.0,3600.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 15:00:00+00:00,0.16100001,-3.413478,0.0,0.0,0.0,1.65,100.0,50.0,94.0,97.0,17.698677,1.0,3421.5,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 16:00:00+00:00,-0.48899984,-4.0828047,0.0,0.0,0.0,1.65,100.0,53.0,96.0,98.0,15.629972,1.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
2024-02-10 17:00:00+00:00,-1.0389999,-4.8720536,0.0,0.0,0.0,1.65,100.0,76.0,100.0,100.0,17.462784,0.0,0.0,2024-04-15 08:53:07.774501,pizol_2024-04-15T08:53:07.774501.csv,pizol
