date,temperature_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_100m,is_day,sunshine_duration,fetch_timestamp,request_file,resort
2024-02-22 21:00:00+00:00,-2.932,-6.4686575,0.8,0.0,0.56,1.34,100.0,100.0,98.0,100.0,12.849528,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-22 22:00:00+00:00,-2.932,-6.4308615,4.4,0.0,3.08,1.34,100.0,100.0,100.0,99.0,13.441071,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-22 23:00:00+00:00,-3.282,-7.54471,4.5,0.0,3.1499999,1.35,100.0,100.0,100.0,98.0,20.929596,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 00:00:00+00:00,-3.882,-8.048971,1.4,0.0,0.97999996,1.35,100.0,100.0,100.0,84.0,16.24394,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 01:00:00+00:00,-4.682,-8.859034,0.7,0.0,0.48999998,1.36,100.0,12.0,100.0,100.0,14.88242,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 02:00:00+00:00,-5.532,-9.359217,0.5,0.0,0.35,1.36,100.0,36.0,100.0,100.0,11.457958,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 03:00:00+00:00,-5.832,-9.357668,0.3,0.0,0.21000001,1.37,100.0,66.0,100.0,92.0,8.287822,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 04:00:00+00:00,-5.732,-9.304464,0.1,0.0,0.07,1.37,100.0,74.0,100.0,0.0,8.534353,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 05:00:00+00:00,-6.182,-9.670219,0.0,0.0,0.0,1.37,58.5,65.0,0.0,0.0,6.12,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 06:00:00+00:00,-6.432,-10.231155,0.0,0.0,0.0,1.37,65.7,73.0,0.0,0.0,5.634891,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 07:00:00+00:00,-9.532,-13.453518,0.0,0.0,0.0,1.37,75.299995,83.0,1.0,0.0,5.8603754,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 08:00:00+00:00,-8.482,-12.2402115,0.0,0.0,0.0,1.37,87.299995,97.0,0.0,0.0,9.605998,1.0,2621.1223,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 09:00:00+00:00,-7.782,-11.664699,0.0,0.0,0.0,1.37,1.8,2.0,0.0,0.0,7.289444,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 10:00:00+00:00,-6.582,-10.451624,0.0,0.0,0.0,1.37,2.6999998,3.0,0.0,0.0,6.28713,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 11:00:00+00:00,-5.282,-8.789661,0.0,0.0,0.0,1.37,6.2999997,7.0,0.0,0.0,6.792466,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 12:00:00+00:00,-4.832,-8.274738,0.0,0.0,0.0,1.37,6.5999994,6.0,2.0,0.0,8.049845,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 13:00:00+00:00,-4.432,-7.9368,0.0,0.0,0.0,1.37,38.1,21.0,32.0,0.0,7.42159,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 14:00:00+00:00,-4.682,-8.49279,0.0,0.0,0.0,1.37,39.0,16.0,41.0,0.0,7.9932976,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 15:00:00+00:00,-5.332,-9.086881,0.0,0.0,0.0,1.36,11.4,6.0,10.0,0.0,7.342588,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 16:00:00+00:00,-7.882,-12.140279,0.0,0.0,0.0,1.36,14.7,9.0,11.0,0.0,7.42159,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 17:00:00+00:00,-9.482,-13.77521,0.0,0.0,0.0,1.36,12.300001,2.0,17.0,1.0,6.6185193,1.0,2199.1301,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 18:00:00+00:00,-11.132,-15.770387,0.0,0.0,0.0,1.36,12.9,11.0,5.0,0.0,8.311245,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 19:00:00+00:00,-12.682,-17.471195,0.0,0.0,0.0,1.36,44.699997,41.0,13.0,0.0,9.422101,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 20:00:00+00:00,-12.132,-16.835697,0.0,0.0,0.0,1.36,60.899998,45.0,11.0,46.0,10.823973,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 21:00:00+00:00,-12.332,-16.94497,0.0,0.0,0.0,1.36,18.599998,6.0,2.0,40.0,11.440978,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 22:00:00+00:00,-14.332,-19.152805,0.0,0.0,0.0,1.36,73.5,27.0,62.0,40.0,11.525623,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-23 23:00:00+00:00,-14.132,-19.042007,0.0,0.0,0.0,1.36,99.0,15.0,94.0,97.0,10.853866,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 00:00:00+00:00,-12.732,-17.363827,0.1,0.0,0.07,1.36,100.0,76.0,76.0,2.0,10.823973,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 01:00:00+00:00,-15.582,-20.519722,0.0,0.0,0.0,1.36,11.7,3.0,5.0,20.0,14.685176,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 02:00:00+00:00,-15.732,-20.71439,0.0,0.0,0.0,1.36,81.600006,12.0,78.0,80.0,14.471821,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 03:00:00+00:00,-14.432,-19.412527,0.0,0.0,0.0,1.36,70.5,26.0,50.0,57.0,13.039754,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 04:00:00+00:00,-16.182,-21.23312,0.4,0.0,0.28,1.36,22.8,12.0,20.0,0.0,13.339445,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 05:00:00+00:00,-17.132,-22.243849,0.3,0.0,0.21000001,1.36,14.7,13.0,5.0,0.0,13.004921,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 06:00:00+00:00,-17.182,-22.235928,0.0,0.0,0.0,1.36,24.9,18.0,11.0,7.0,12.979984,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 07:00:00+00:00,-17.282,-22.34979,0.0,0.0,0.0,1.36,35.399998,18.0,9.0,46.0,12.261158,1.0,329.07297,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 08:00:00+00:00,-15.332,-20.296408,0.0,0.0,0.0,1.36,100.0,17.0,100.0,100.0,11.928989,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 09:00:00+00:00,-12.382,-17.128155,0.0,0.0,0.0,1.36,94.5,5.0,100.0,100.0,12.682018,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 10:00:00+00:00,-8.582,-12.74902,0.0,0.0,0.0,1.36,71.700005,1.0,68.0,100.0,11.043261,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 11:00:00+00:00,-6.832,-10.702105,0.0,0.0,0.0,1.36,77.4,0.0,79.0,100.0,8.654986,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 12:00:00+00:00,-5.732,-9.475745,0.0,0.0,0.0,1.36,87.600006,0.0,96.0,100.0,7.9932976,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 13:00:00+00:00,-4.382,-8.452862,0.0,0.0,0.0,1.36,21.300001,0.0,19.0,33.0,11.901798,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 14:00:00+00:00,-4.782,-9.248864,0.0,0.0,0.0,1.36,29.1,3.0,12.0,64.0,13.004921,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 15:00:00+00:00,-5.682,-9.783297,0.0,0.0,0.0,1.36,39.9,1.0,20.0,90.0,9.3876505,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 16:00:00+00:00,-6.182,-10.366345,0.0,0.0,0.0,1.36,31.5,2.0,37.0,25.0,6.489992,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 17:00:00+00:00,-6.232,-10.362955,0.0,0.0,0.0,1.36,56.100002,0.0,71.0,45.0,5.1919937,1.0,2291.5361,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 18:00:00+00:00,-11.982,-16.759163,0.0,0.0,0.0,1.36,45.600002,1.0,65.0,19.0,9.449572,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 19:00:00+00:00,-12.332,-17.014263,0.0,0.0,0.0,1.36,21.6,0.0,35.0,2.0,11.659777,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 20:00:00+00:00,-14.782,-19.688725,0.0,0.0,0.0,1.36,1.5,1.0,1.0,0.0,10.446206,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 21:00:00+00:00,-14.932,-19.743465,0.0,0.0,0.0,1.36,6.6,4.0,5.0,0.0,10.105681,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 22:00:00+00:00,-15.632,-20.672413,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,11.966953,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-24 23:00:00+00:00,-15.832,-20.7747,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,14.345898,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 00:00:00+00:00,-16.832,-21.842625,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,14.241629,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 01:00:00+00:00,-17.632,-22.545542,0.0,0.0,0.0,1.36,0.9,1.0,0.0,0.0,11.631956,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 02:00:00+00:00,-18.182,-23.180805,0.0,0.0,0.0,1.36,0.6,0.0,1.0,0.0,12.768586,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 03:00:00+00:00,-19.032,-24.149185,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,13.1041975,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 04:00:00+00:00,-19.082,-24.091097,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,12.641076,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 05:00:00+00:00,-19.432,-24.51055,0.0,0.0,0.0,1.36,4.2000003,0.0,7.0,0.0,12.10157,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 06:00:00+00:00,-19.782,-24.918184,0.0,0.0,0.0,1.36,6.3,1.0,3.0,12.0,12.768586,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 07:00:00+00:00,-19.082,-24.268318,0.0,0.0,0.0,1.35,5.7000003,0.0,7.0,5.0,13.237039,1.0,499.06668,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 08:00:00+00:00,-16.182,-21.348965,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,14.007655,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 09:00:00+00:00,-12.782,-17.708397,0.0,0.0,0.0,1.35,17.7,1.0,28.0,0.0,14.168641,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 10:00:00+00:00,-8.532,-12.698702,0.0,0.0,0.0,1.35,5.4,0.0,6.0,6.0,13.202726,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 11:00:00+00:00,-6.682,-10.515793,0.0,0.0,0.0,1.35,22.500002,0.0,2.0,71.0,12.181624,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 12:00:00+00:00,-5.632,-9.113097,0.0,0.0,0.0,1.35,36.600002,1.0,38.0,43.0,10.495713,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 13:00:00+00:00,-5.682,-9.518777,0.0,0.0,0.0,1.35,56.4,5.0,57.0,59.0,11.4862,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 14:00:00+00:00,-5.132,-9.362035,0.0,0.0,0.0,1.35,60.300003,4.0,58.0,73.0,12.7279215,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 15:00:00+00:00,-5.132,-9.414415,0.0,0.0,0.0,1.35,74.4,2.0,71.0,100.0,14.182355,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 16:00:00+00:00,-5.882,-10.112333,0.0,0.0,0.0,1.35,90.90001,1.0,100.0,100.0,16.263872,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 17:00:00+00:00,-6.632,-11.222686,0.0,0.0,0.0,1.35,90.90001,1.0,100.0,100.0,19.33639,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 18:00:00+00:00,-6.732,-11.4908695,0.0,0.0,0.0,1.35,93.600006,4.0,100.0,100.0,20.68356,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 19:00:00+00:00,-6.932,-11.777481,0.0,0.0,0.0,1.35,100.0,16.0,100.0,100.0,21.120682,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 20:00:00+00:00,-6.982,-11.859022,0.1,0.0,0.07,1.35,100.0,68.0,100.0,100.0,21.09305,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 21:00:00+00:00,-7.132,-12.053008,0.2,0.0,0.14,1.35,100.0,56.0,100.0,100.0,21.897945,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 22:00:00+00:00,-7.282,-12.227602,0.3,0.0,0.21000001,1.36,100.0,53.0,100.0,100.0,22.380884,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-25 23:00:00+00:00,-7.182,-12.110997,0.5,0.0,0.35,1.36,100.0,36.0,100.0,100.0,22.862123,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 00:00:00+00:00,-7.182,-12.057962,0.4,0.0,0.28,1.36,100.0,43.0,100.0,100.0,21.900904,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 01:00:00+00:00,-7.182,-12.17383,0.5,0.0,0.35,1.36,100.0,27.0,100.0,100.0,23.4,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 02:00:00+00:00,-7.232,-12.093874,0.7,0.0,0.48999998,1.36,100.0,34.0,100.0,100.0,21.924562,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 03:00:00+00:00,-7.232,-12.018871,0.9,0.0,0.63,1.37,100.0,75.0,100.0,64.0,20.61766,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 04:00:00+00:00,-7.282,-12.03985,0.7,0.0,0.48999998,1.37,100.0,45.0,100.0,82.0,21.096123,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 05:00:00+00:00,-7.382,-12.0881195,0.3,0.0,0.21000001,1.37,61.800003,2.0,100.0,0.0,20.140705,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 06:00:00+00:00,-8.182,-12.796256,0.0,0.0,0.0,1.37,59.700005,1.0,98.0,0.0,18.837322,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 07:00:00+00:00,-7.732,-12.28542,0.0,0.0,0.0,1.37,62.400005,1.0,100.0,5.0,18.39878,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 08:00:00+00:00,-6.532,-10.992686,0.1,0.0,0.07,1.38,91.8,2.0,100.0,100.0,17.555307,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 09:00:00+00:00,-6.182,-10.660325,0.4,0.0,0.28,1.38,96.3,7.0,100.0,100.0,17.906157,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 10:00:00+00:00,-5.532,-9.96152,0.7,0.0,0.48999998,1.38,63.000004,3.0,100.0,1.0,17.174677,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 11:00:00+00:00,-4.082,-8.36668,0.3,0.0,0.21000001,1.38,60.9,1.0,99.0,2.0,14.386494,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 12:00:00+00:00,-3.832,-8.0661745,0.1,0.0,0.07,1.38,61.800003,2.0,100.0,0.0,13.18308,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 13:00:00+00:00,-3.632,-7.5953712,0.0,0.0,0.0,1.38,78.600006,0.0,99.0,64.0,10.464797,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 14:00:00+00:00,-4.082,-8.102908,0.0,0.0,0.0,1.38,58.500004,3.0,93.0,0.0,10.948973,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 15:00:00+00:00,-4.382,-8.359309,0.0,0.0,0.0,1.38,60.000004,0.0,100.0,0.0,11.304229,1.0,465.42526,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 16:00:00+00:00,-5.382,-9.115247,0.0,0.0,0.0,1.38,90.00001,0.0,100.0,100.0,11.304229,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 17:00:00+00:00,-6.982,-10.931248,0.0,0.0,0.0,1.38,68.100006,0.0,82.0,63.0,13.044722,1.0,657.9712,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 18:00:00+00:00,-8.232,-12.3943,0.0,0.0,0.0,1.38,25.5,0.0,36.0,13.0,13.779114,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 19:00:00+00:00,-9.082,-13.311915,0.0,0.0,0.0,1.38,88.5,0.0,98.0,99.0,12.7279215,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 20:00:00+00:00,-9.532,-13.777149,0.0,0.0,0.0,1.38,74.700005,0.0,77.0,95.0,12.24,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 21:00:00+00:00,-11.332,-15.825268,0.0,0.0,0.0,1.38,90.00001,0.0,100.0,100.0,11.119281,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 22:00:00+00:00,-11.482,-16.071156,0.0,0.0,0.0,1.38,90.00001,0.0,100.0,100.0,10.383987,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-26 23:00:00+00:00,-10.182,-14.685679,0.0,0.0,0.0,1.38,90.90001,1.0,100.0,100.0,9.422101,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 00:00:00+00:00,-7.382,-11.270766,0.0,0.0,0.0,1.38,100.0,22.0,100.0,100.0,5.0142193,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 01:00:00+00:00,-8.882,-12.537423,0.0,0.0,0.0,1.38,100.0,31.0,100.0,100.0,2.5455842,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 02:00:00+00:00,-5.832,-9.4095545,0.1,0.0,0.07,1.38,100.0,19.0,100.0,100.0,4.39436,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 03:00:00+00:00,-4.782,-8.545385,0.1,0.0,0.07,1.38,90.00001,0.0,100.0,100.0,6.696387,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 04:00:00+00:00,-4.532,-8.55595,0.1,0.0,0.07,1.38,90.00001,0.0,100.0,100.0,9.504272,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 05:00:00+00:00,-4.782,-8.524281,0.2,0.0,0.14,1.38,89.4,0.0,99.0,100.0,7.6367526,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 06:00:00+00:00,-4.732,-8.33115,0.0,0.0,0.0,1.38,65.4,2.0,57.0,98.0,6.439876,0.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 07:00:00+00:00,-4.832,-8.5510025,0.0,0.0,0.0,1.39,82.5,7.0,77.0,100.0,7.072878,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 08:00:00+00:00,-5.082,-8.783349,0.0,0.0,0.0,1.39,100.0,14.0,99.0,100.0,8.049845,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 09:00:00+00:00,-5.782,-9.45953,0.0,0.0,0.0,1.39,99.3,11.0,99.0,100.0,6.792466,1.0,201.13632,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 10:00:00+00:00,-3.4819999,-6.8421707,0.0,0.0,0.0,1.39,90.0,6.0,100.0,82.0,6.638072,1.0,1713.4211,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 11:00:00+00:00,-1.732,-4.873909,0.0,0.0,0.0,1.39,67.8,9.0,51.0,97.0,4.6938257,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 12:00:00+00:00,-1.032,-4.12817,0.0,0.0,0.0,1.39,100.0,58.0,96.0,100.0,6.725354,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 13:00:00+00:00,-0.482,-3.838744,0.0,0.0,0.0,1.39,100.0,17.0,98.0,100.0,7.628263,1.0,3600.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 14:00:00+00:00,-0.9319999,-4.525937,0.0,0.0,0.0,1.39,100.0,41.0,100.0,100.0,10.853866,1.0,293.3281,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 15:00:00+00:00,-1.582,-5.307219,0.1,0.0,0.07,1.39,100.0,60.0,100.0,100.0,12.413476,1.0,512.65894,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
2024-02-27 16:00:00+00:00,-2.582,-6.3652973,0.1,0.0,0.07,1.39,100.0,100.0,100.0,100.0,12.768586,1.0,0.0,2024-04-15 08:53:08.329023,gstaad_2024-04-15T08:53:08.329023.csv,gstaad
